#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="expectedN_prior" spec="beast.math.distributions.Prior">
#            <parameter id="expectedN" name="x">99.0</parameter>
#            <distr lower="1.0" spec="beast.math.distributions.Uniform" upper="100.0"/>
#        </distribution>
#        <distribution id="diversificationRate_prior" spec="beast.math.distributions.Prior">
#            <parameter id="diversificationRate" name="x">0.01</parameter>
#            <distr spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter lower="0.0" name="M" upper="0.0">-3.5</parameter>
#                <parameter lower="0.0" name="S" upper="0.0">0.5</parameter>
#            </distr>
#        </distribution>
#        <distribution id="turnover_prior" spec="beast.math.distributions.Prior">
#            <parameter id="turnover" name="x">0.5</parameter>
#            <distr spec="beast.math.distributions.Uniform"/>
#        </distribution>
#        <distribution id="samplingRate_prior" spec="beast.math.distributions.Prior">
#            <parameter id="samplingRate" name="x">0.01</parameter>
#            <distr spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter lower="0.0" name="M" upper="0.0">-2.0</parameter>
#                <parameter lower="0.0" name="S" upper="0.0">1.0</parameter>
#            </distr>
#        </distribution>
#        <distribution id="clockRate_prior" spec="beast.math.distributions.Prior">
#            <parameter id="clockRate" name="x">1.0</parameter>
#            <distr spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter lower="0.0" name="M" upper="0.0">-5.5</parameter>
#                <parameter lower="0.0" name="S" upper="0.0">2.0</parameter>
#            </distr>
#        </distribution>
#        <distribution conditionOnRhoSampling="true" id="birthDeath" spec="beast.evolution.speciation.ParameterizedSABirthDeathModel">
#            <parameterization diversificationRate="@diversificationRate" expectedN="@expectedN" id="params" samplingRate="@samplingRate" spec="beast.evolution.speciation.DiversificationTurnoverPsiExpectedNParameterization" turnover="@turnover"/>
#            <parameter id="r" lower="0.0" name="removalProbability" upper="1.0">0.0</parameter>
#            <parameter id="rho" lower="0.0" name="rho" upper="1.0">1.0</parameter>
#            <tree id="tree" nodetype="beast.evolution.tree.ZeroBranchSANode" spec="beast.evolution.tree.ZeroBranchSATree">
#                <trait id="tipDates" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="         Aptenodytes_forsteri = 0.0,         Aptenodytes_patagonicus = 0.0,         Pygoscelis_antarctica = 0.0,         Pygoscelis_papua = 0.0,         Pygoscelis_adeliae = 0.0,         Megadyptes_antipodes = 0.0,         Eudyptes_chrysocome = 0.0,         Eudyptes_chrysolophus = 0.0,         Eudyptes_filholi = 0.0,         Eudyptes_moseleyi = 0.0,         Eudyptes_pachyrhynchus = 0.0,         Eudyptes_robustus = 0.0,         Eudyptes_schlegeli = 0.0,         Eudyptes_sclateri = 0.0,         Eudyptula_minor = 0.0,         Spheniscus_demersus = 0.0,         Spheniscus_magellanicus = 0.0,         Spheniscus_humboldti = 0.0,         Spheniscus_mendiculus = 0.0,         Madrynornis_mirandus = 10.0,         Spheniscus_urbinai = 6.0,         Spheniscus_megaramphus = 7.52,         Spheniscus_muizoni = 9.05,         Marplesornis_novaezealandiae = 5.1,         Palaeospheniscus_biloculata = 19.09,         Palaeospheniscus_bergi = 13.00,         Palaeospheniscus_patagonicus = 14.58,         Eretiscus_tonnii = 17.28,         Platydyptes_novaezealandiae = 23.12,         Platydyptes_marplesi = 24.67,         Paraptenodytes_antarcticus = 22.00,         Archaeospheniscus_lopdelli = 25.24,         Archaeospheniscus_lowei = 27.78,         Pachydyptes_ponderosus = 35.29,         Perudyptes_devriesi = 41.0,         Icadyptes_salasi = 36.0,         Inkayacu_paracasensis = 37.0,         Burnside_Palaeudyptes = 36.5,         Kairuku_waitaki = 26.07,         Kairuku_grebneffi = 26.56,         Palaeeudyptes_klekowskii = 36.66,         Palaeeudyptes_gunnari = 34.86,         Anthropornis_nordenskjoeldi = 35.1,         Anthropornis_grandis = 38.88,         Delphinornis_wimani = 34.71,         Delphinornis_gracilis = 34.64,         Delphinornis_arctowskii = 35.99,         Delphinornis_larseni = 42.87,         Mesetaornis_polaris = 39.15,         Marambiornis_exilis = 34.43,         Waimanu_tuatahi = 58.0,         Waimanu_manneringi = 61.3,         Duntroonornis_parvus = 25.37,         Pygoscelis_grandis = 4.5,         Palaeeudyptes_antarcticus = 33.02">
#                    <taxa id="TaxonSet.penguins" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.penguins"/>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@penguins" id="morphTreeLikelihood.penguins" spec="beast.evolution.likelihood.TreeLikelihood" tree="@tree">
#            <siteModel gammaCategoryCount="1" id="morphSiteModel.s:penguins" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:penguins" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:penguins" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:penguins" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel datatype="@StandardData.0" id="LewisMK.s:penguins" spec="beast.evolution.substitutionmodel.LewisMK"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate" id="StrictClockModel.c:penguins" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeHeight	SACount	clockRate	expectedN	diversificationRate	turnover	samplingRate	height(Spheniscus_urbinai)	height(Spheniscus_megaramphus)	height(Spheniscus_muizoni)	height(Marplesornis_novaezealandiae)	height(Palaeospheniscus_biloculata)	height(Palaeospheniscus_bergi)	height(Palaeospheniscus_patagonicus)	height(Eretiscus_tonnii)	height(Platydyptes_novaezealandiae)	height(Platydyptes_marplesi)	height(Paraptenodytes_antarcticus)	height(Archaeospheniscus_lopdelli)	height(Archaeospheniscus_lowei)	height(Pachydyptes_ponderosus)	height(Perudyptes_devriesi)	height(Icadyptes_salasi)	height(Inkayacu_paracasensis)	height(Burnside_Palaeudyptes)	height(Kairuku_waitaki)	height(Kairuku_grebneffi)	height(Palaeeudyptes_klekowskii)	height(Palaeeudyptes_gunnari)	height(Anthropornis_nordenskjoeldi)	height(Anthropornis_grandis)	height(Delphinornis_wimani)	height(Delphinornis_gracilis)	height(Delphinornis_arctowskii)	height(Delphinornis_larseni)	height(Madrynornis_mirandus)	height(Mesetaornis_polaris)	height(Marambiornis_exilis)	height(Duntroonornis_parvus)	height(Pygoscelis_grandis)	height(Palaeeudyptes_antarcticus)	height(Waimanu_tuatahi)	height(Waimanu_manneringi)	morphTreeLikelihood	
50000	-2800.493861648517	-2608.969734249157	-191.52412739935974	63.7577793518007	19	0.01807622687633706	41.7196648706784	0.020025677954297876	0.9242535005455957	0.07629460280415294	8.283074534245575	6.767125240371988	9.18252820969345	14.47104208165464	20.03976835227033	14.722597699229787	19.969396847921505	16.987029519322355	24.957020377410867	24.264121482742972	22.984132404566775	29.689729672832254	29.87437469311536	35.02310178392704	41.168340547472425	36.43146778903758	36.22982765754189	36.238164824817225	27.859151089508504	28.535760667524254	36.088748091998966	39.17365974133659	38.28731890070165	39.77515432344468	37.447816283973076	36.206200363571156	40.505670280368776	49.01027053990384	9.981708841473054	36.742675403799275	38.391229010533685	22.54987819947807	4.357686816793353	31.71529908508944	59.60576026931865	61.20388241292229	-2608.969734249157	
55000	-2794.76789237004	-2612.270021685812	-182.49787068422782	62.029285843373984	19	0.016600161731899953	39.64483319974164	0.021175349058915886	0.9255955545933782	0.10680462835047748	7.082133868583016	6.67468265297269	9.196067510826097	15.82220237414641	20.415404114776443	16.937835864265224	19.950595875662387	17.506266769462673	25.591996676545197	25.576310146646936	22.79268637745121	29.053185790553847	29.76977334285595	35.95224281155682	40.889448935213416	36.93952872669892	36.6557014959623	36.923392903348635	28.802724088674182	27.122481577118428	34.59324779656521	38.68526369544949	36.975328130888485	37.13364552946159	40.968246216555514	40.83975740381017	39.458279441205974	50.87075560375854	10.291682920150528	36.25562513710422	37.443411499691365	23.044147802187226	4.488623364859613	34.357645381107886	58.127784975001475	61.13658307582886	-2612.270021685812	
60000	-2797.28498137772	-2609.5434662601483	-187.74151511757208	60.86022681389336	17	0.016450436674722794	46.0358749201568	0.020120936671180017	0.942628402778492	0.08342726897113092	6.657148383805085	6.57656037838693	9.082797904567876	12.4408441126506	19.562251250869153	16.078493893923504	19.47438910264452	17.559986770643032	23.271909072144283	24.73020192687517	22.455563433275298	29.93034247537294	27.185619179953854	35.55991056470666	41.51862396969321	36.63082542198092	36.88452388010762	37.072599733416986	26.799716781063264	26.04274933534257	35.06359417731318	37.51639811480997	36.975328130888485	38.637335409139766	38.42914216122682	39.131918489502496	40.38996067558713	50.68841098625333	9.763858489334488	36.19582593061324	35.42260514571382	25.872440603130975	5.182619412696725	32.47908120572461	60.01598720056744	60.86022681389336	-2609.5434662601483	
65000	-2794.1052441067495	-2601.7415708563635	-192.36367325038577	61.633821032481016	15	0.016654317810477687	46.4247502650056	0.01964478485660406	0.9414266236857288	0.10202518278945436	5.842950171378218	6.635472852019721	9.178162240816809	12.519116821162132	20.22711431678395	19.022667855478097	19.464516115911014	18.248238799550002	24.4627946674753	23.215965931200437	22.256388714825725	29.579395683747784	29.449689359394227	35.093937298652	40.22293620741912	36.37221291021445	36.630497120970006	36.76628773266878	29.14609102565039	28.743477309198443	36.38048842311188	36.88462255833321	35.141859068166276	37.72480110948071	38.87901153260641	40.17111533797072	37.702267337916005	46.867794754533016	10.080884461566669	37.42419451795863	38.618952840704445	23.23457762553133	7.248673348620592	33.357549653895006	57.77419763853475	60.99911855106833	-2601.7415708563635	
70000	-2804.145724870616	-2607.0513782156177	-197.09434665499853	64.0400466436288	16	0.015313586557698725	84.45106405228847	0.034344094634416955	0.8710171931993306	0.08108203155180986	6.398611419102812	6.383087894340134	9.11504339484673	15.754961954134126	19.983656235381275	19.026048802367285	19.833550101326143	19.474314169211922	23.791778028357832	23.20442397732526	22.337691847217847	28.57295096945991	28.87110573012582	35.42842793918773	39.85788229876901	36.49944348790526	36.81290171931504	36.82667644688033	27.25528049287946	29.73286922802776	34.958574805751184	35.44115518608425	35.26318107720997	38.71451377396685	42.18643632952911	40.01189051150942	39.32992046812886	44.864956655782805	9.720598927589252	34.43793731727447	38.198937536968245	23.894338802036867	3.7663459794272844	33.25780711485171	59.49344358802315	60.72899378658392	-2607.0513782156177	
75000	-2802.9636884885645	-2601.430015059646	-201.53367342891832	64.6849198470615	8	0.01797322198793726	69.94919190947978	0.022532655351002493	0.9487752679340357	0.05119884280705216	6.169250680560716	6.383087894340134	9.020140081936555	15.460075480671088	16.28441673678996	15.762699762084074	18.77953422718039	17.1361038479177	23.29999477673173	23.13866191349343	21.618179154396117	27.706921343030213	27.550522934996565	34.872554667752155	39.912421535645144	36.01411495985236	36.4488593213941	37.27443265202016	28.387353679476274	28.27153434980438	34.352562487831754	35.44115518608425	38.75779839978519	37.548354257795616	36.89694024320322	39.283822942976435	37.19782162995176	44.96600822310571	9.764895345822113	38.04433904747537	37.203884034068544	23.24143365603895	3.981440027186137	33.634893531335024	59.26535642571331	60.919349835913856	-2601.430015059646	
80000	-2802.2896457154875	-2599.468537475037	-202.82110824045063	62.87872822497308	11	0.017623481694402966	62.24508531669264	0.027067336953077815	0.9128566382830924	0.072673057818027	6.145603201934576	6.535008135559909	9.109353765558968	14.835995242017374	16.130874957763375	12.15616190417126	16.401044164755362	17.214425233976876	24.522058019757164	23.13866191349343	22.853701753260925	27.75998098598199	29.47681209757495	34.65385926103199	40.35472490639088	36.79967162392607	36.603351741852045	36.97934599915754	29.144527516225605	28.95063533750799	34.352562487831754	34.83501563668003	38.99422094334636	35.51371869937151	35.017405329189366	38.89426391350397	36.75130102914322	43.79078425262101	9.799687231612003	34.83641541400694	37.06847798218044	29.878848948066288	3.569890699670644	32.160615251214594	56.36789130266717	61.52550014375901	-2599.468537475037	
85000	-2797.8472471983773	-2607.6474955128483	-190.19975168552918	64.20308901121894	13	0.018970420427419817	86.69071909637903	0.027622027822870984	0.9319981072230016	0.08377333291778906	5.900456892742137	6.541710197642492	9.013723130536539	12.134133480992272	18.302603734558442	18.382332837483354	19.198898688159147	17.593322926354467	24.481140247841996	23.907618868490424	22.445943536108246	26.679439920454552	29.676600065627568	35.78749752003875	39.924902361148874	36.69509530909461	36.354296226115395	36.24446320371981	27.837672704079942	26.813323219904685	34.35801111206982	34.78112800909127	38.99422094334636	37.87803823968821	37.37500100540976	40.90642254362236	38.539951309154574	48.63662725418202	10.207171199523154	37.48405470867455	38.31389850200658	26.26211036690981	6.391803970654878	34.321003208622905	57.8715694140013	61.50936081926819	-2607.6474955128483	
90000	-2794.1239338333817	-2605.486333607339	-188.6376002260427	61.3770613326926	13	0.01955893318387588	96.34067285489917	0.029849367786282242	0.9387807868825525	0.0650999575232256	6.282603847569092	6.801436961155844	9.087667005183716	15.839933194829662	18.75212289558756	18.21990724082001	19.077297568855474	16.290048164893197	24.13393364690895	23.213409645762834	21.711548958493278	27.485276642335908	27.170971759356267	34.56283572169986	40.80626797555024	37.14349029026352	35.70951823107837	37.36666207147421	29.2313302577369	29.26704595765949	34.211133045263416	34.70537649105532	36.11168601742992	36.09835253954086	39.25706275018373	37.267213555256944	38.208816204330375	46.69338946973739	9.740920902461294	37.14516019324365	37.588563608041035	21.85882386841666	4.512295310181101	32.135764184334214	56.64533556841689	61.3770613326926	-2605.486333607339	
95000	-2789.161876008648	-2595.34010947715	-193.82176653149833	60.885298471630755	16	0.017265025851795224	79.4855228851021	0.03660143317431991	0.8728241280689252	0.0909199807245881	6.213215248198614	7.206682285259761	9.126221636552385	15.793410069731856	19.586913290566287	19.397662862764605	17.820053655798766	16.00705037622943	23.903766936217387	23.882153102594042	21.355176429156696	28.21904207576551	28.550707381413517	35.68537080816198	41.033970232478815	35.90685200726429	36.33639185996999	37.693436232528555	28.051727217783007	29.291000492582715	35.3047932897567	34.378336351667876	35.886792286696824	34.88737814497121	39.25706275018373	38.291910854594924	34.434690324312164	44.13983776925414	9.895959838439182	37.6129045782235	34.17175842600163	25.809740458018588	3.3849908295349844	34.024420283277415	59.25242818098447	60.885298471630755	-2595.34010947715	
100000	-2784.552110814928	-2601.1623003066925	-183.38981050823514	61.803622870433266	18	0.018446169524802422	89.18468036052002	0.03310162785674087	0.9233898538512287	0.0888152525815379	6.383567750348378	7.611881421842645	9.010046171285055	15.282978310049536	19.645330914269145	17.567010730080103	18.372016628342084	16.190996939027716	23.921171049877856	24.47492679918297	22.76856721809112	27.95798982195319	26.76855319819191	35.426465752812504	41.79597007358542	35.87325926819061	35.84393094940529	37.150327178059094	28.206063043531973	29.73964046286839	34.7553532411149	34.378336351667876	36.22945288114483	35.74847500002744	38.76098001217715	36.912977552511876	35.27552454087742	48.13033795134943	9.89651531349205	34.03892045162772	34.367253661039506	28.129910426428296	4.474247946466606	34.28646181687329	57.24072791820433	60.61522594435578	-2601.1623003066925	
105000	-2800.428859530537	-2611.8142716724697	-188.61458785806735	61.13564940317352	11	0.01830335644867941	86.25574936194616	0.021539371700411286	0.9667260537242801	0.05106040719786524	8.756624557084523	8.950448414783844	9.053123369774765	12.909234271400392	18.604565439862323	16.923863692908945	18.715030449396686	16.807064702795685	25.048798691084897	25.174014365341762	22.616997476685462	28.765551981243128	27.394677092598776	35.159228127255616	38.86600463455513	37.083216033393555	36.404965310398644	36.95261115515068	27.585117317368518	28.945935387657894	35.3898018930996	34.140046727419566	36.428152999409946	35.74847500002744	38.158352919416735	40.18100457150641	35.78546178336527	44.98673203405174	10.03856928081032	36.16729654926487	36.09848392034139	28.49959870669987	5.548030894200066	31.700576916289183	58.17609488682257	61.13564940317352	-2611.8142716724697	
110000	-2783.6772755825377	-2598.374836234511	-185.3024393480268	61.517214949571056	14	0.018359330457006242	98.85906146762245	0.022920416238699424	0.9659596707546569	0.06515893267066358	8.967740246053824	8.571766863881109	9.050704488778626	15.708029379149679	17.948872831512286	17.545410772402924	17.91265035214259	16.56742251968111	24.31925263449752	23.711640339934995	22.57368606447231	27.56042738316527	27.586029029504893	35.974113587783414	40.83766016556222	36.5136987209357	36.6241954606817	37.995256790299116	27.896808938200923	27.851587853346178	34.78487386331566	34.38200874536012	37.692659409359145	38.92647532780172	39.18518330262773	40.40566077809	37.82232295592597	47.44620328924505	9.932931340277898	36.60978150340552	36.86899834111971	29.97048953560312	5.591735171103318	33.560834172670724	60.40770478135882	60.592861525447184	-2598.374836234511	
115000	-2794.0120717782	-2608.078652742903	-185.93341903529713	61.31347805299692	12	0.02083960786796545	72.02657827535381	0.022678650964102973	0.956294784967315	0.08393043178163935	8.678833234542413	8.669415760617586	9.017869591177949	13.610032530333147	17.655483425527393	15.228703601373358	17.769058458142453	16.128857797570355	23.138780561562637	23.799474036713153	22.90108535203877	28.07805564299334	27.551490149618797	35.13026653272861	40.765578365340396	36.58566575599801	36.27583288315377	36.4196787130936	26.64014032568274	26.265066852718228	35.560560701396355	34.30307772717353	38.907238167191444	39.1859938397035	35.06367939121369	36.74763799151994	35.912796363689	47.94283036290055	9.778704680878114	36.04673649437944	36.75148201404117	27.792347864436678	4.917135537998604	34.34908285781493	60.20573426438399	61.11335065192648	-2608.078652742903	
120000	-2792.6172406262	-2603.8849280592112	-188.73231256698867	60.779658997942114	10	0.017081808369097118	75.66316921389537	0.026304372184439775	0.9465261241406855	0.06323960829941024	9.324760475826075	8.5346506891665	9.184503001110485	15.950624185379398	16.73713454741199	17.017451826323036	17.549528496308824	17.395983401915775	25.663150467467975	25.64772709235072	22.138225181517505	27.975192791000094	27.910688552849237	34.59955740785983	41.83408012127171	37.07858146872329	35.72735120951454	38.03509393879907	29.594974156595203	27.543006487501682	34.02161530515075	34.89515500409781	35.9060802295348	36.12477532527507	34.80067268723708	39.65756112669514	37.303482234278405	47.71761376221518	9.901211535138604	35.42415780544496	37.51301216080495	22.32596862530906	6.8722420940463875	34.23696061134896	59.717428974757	60.779658997942114	-2603.8849280592112	
125000	-2791.9649130789116	-2600.0604267584586	-191.90448632045317	62.494306268990066	9	0.018159469051373847	96.24561439412196	0.03238246169258653	0.9266654681593844	0.09452130783030503	7.935696253291833	7.177531409380457	9.077835616399932	14.508453964902488	17.406520321645846	18.34345533894303	17.323746471184197	16.804741693580407	24.34144061559419	23.322496251308685	21.24047382309067	26.318581963266315	26.400716757804528	35.83925320704434	40.7814167546224	35.73434959671471	36.02121226933955	36.20811390230582	28.2579734423887	29.600479725774125	34.80710137959196	35.367209406972314	35.843791004219426	34.832289135008516	34.14411084368473	40.56378065333679	36.65698406806631	46.0834161584592	9.866198669591185	37.58467770701231	38.175031422189036	22.225514197036773	7.873407575131634	32.76725250477897	59.52556869733568	61.01589739118127	-2600.0604267584586	
130000	-2784.5454859616216	-2600.675130304734	-183.87035565688754	61.050630116329046	16	0.01600491128144974	90.4210323915007	0.02978336063200101	0.9417829813483737	0.07482817671698329	8.238536450903531	8.643443483559697	9.166870721499434	15.794348923961579	16.79273187815139	18.129580401697304	17.674263056120562	16.567270092168236	25.683640249929724	25.82991465770913	22.649206843861386	28.6363307734292	28.178286674347934	35.19403744079976	39.38751494327824	35.809325705395096	37.093971280246194	37.44644349601986	29.06209675268672	29.31105775578226	34.502549890127966	34.88862827401411	36.584333847120135	35.87317879400186	37.20284873759094	38.21826775938304	36.86618360287195	45.15988305241069	10.120759618769632	37.697300169716115	37.63447533940162	28.153271727669583	6.881088692577409	33.42782910193508	59.68437796838086	61.050630116329046	-2600.675130304734	
135000	-2782.8146450948516	-2591.5631876733532	-191.25145742149854	60.531936633333316	13	0.01740164744508536	72.14649731175199	0.026844338850040013	0.9362730620076865	0.06513729293376144	6.806262184049586	7.650887161086313	9.046347897388864	15.119724286413359	16.24883110523529	16.8479954104557	18.066723836344586	16.171317315887325	25.062388610806185	23.683536922267855	22.71372377491676	26.463032835160924	26.95245715471292	35.225406105630626	40.670641663444336	35.939227909145025	36.125627929144834	36.53913788665195	29.846632071741972	29.89354026558197	36.86035121855301	35.06931662479928	38.12087858396368	35.87317879400186	38.22792579217888	39.45176390908885	34.6449576475051	38.06622101620616	10.234907303063482	36.98269180573099	39.01976468544304	26.709781472652764	4.856533369366229	32.30942816196348	59.811404070306445	60.531936633333316	-2591.5631876733532	
140000	-2791.419901865772	-2603.043764820021	-188.376137045751	61.43633327802476	13	0.018805167761291243	68.01430709751351	0.022509340810504964	0.9521482299130027	0.04895663561928568	9.065343557450866	7.436805188416943	9.080537258209514	13.206282175972508	19.570114150404944	17.05095482568699	17.747636760049076	16.577711120926054	23.826377343707424	23.683536922267855	21.405109948004817	29.993668285268686	28.177245460377016	34.93035212860151	38.84195407039893	36.05192367434849	36.70752859582571	36.78564797340276	28.740750253900636	29.642604804129093	36.36891779509772	37.50285136047732	38.96082316385693	38.86090445593015	36.81851149798855	36.37121748792974	34.85598609421507	35.677201280731445	10.166300173005208	37.248215516764965	39.41196204770144	27.86326627510819	5.473354823305916	33.785052164149135	57.51544287848661	60.93888659088648	-2603.043764820021	
145000	-2791.113829368307	-2599.16731387332	-191.9465154949872	61.46798779344746	15	0.0172228775742346	59.83211284874858	0.03192992615527213	0.8892925775011027	0.09528358234047149	8.068743789276201	7.714861913090719	9.110475001831057	13.224151249974582	19.303022476859162	16.605763877833915	18.183032825443085	17.459354372709573	25.13505239141638	24.8064309292473	21.33099026757221	28.890535188884726	29.292816939261048	35.878246477272505	41.446565676605736	36.02807202197278	36.4200344576545	36.64094351222354	28.616725031828445	29.03257616160397	36.91941557420296	36.9455802657059	38.724651844071474	36.21987588504932	36.85010038076098	40.782663595826925	36.404076762034556	35.57591700557604	10.125677303623345	34.464517469708035	36.15024593102742	27.303897112073553	7.881355638450672	30.576692106065885	59.8263994292541	61.46798779344746	-2599.16731387332	
150000	-2783.8377799196082	-2594.410459307285	-189.42732061232357	60.732721987592605	16	0.017121731035764545	72.22455185129478	0.022098717541856102	0.9557721757948288	0.06470203788280195	8.487820624109892	7.378235926944431	9.04203873359702	13.982721956325092	19.839487420921163	16.062093838836628	16.73759483232213	17.015009271155005	24.287606129522306	23.46791881696498	22.059308906113763	26.7140345259305	27.704808947335245	35.28767436290063	39.319788367033965	36.61143463369646	36.129086239075555	36.62490831004249	28.60298068234481	26.631681758970082	36.21278777975718	35.65349899236742	35.31371353886188	36.14812016973547	35.070498720494406	39.813454991293604	34.21570908663696	43.65431935492803	9.887301792243731	38.350916391169164	37.38791448946638	26.09209986622736	6.3961242638305595	34.3266446327401	59.8887289286983	60.732721987592605	-2594.410459307285	
155000	-2785.4247150168985	-2592.444809380664	-192.9799056362346	60.676210894657636	10	0.0168255028743494	87.67211404652828	0.03003461032952021	0.9387534889899746	0.0344146431658492	7.792986221932058	7.554068300823924	9.194698420483839	15.609508935263948	18.972953789771452	17.238046580495478	16.84365249588414	16.233633187532824	23.974856107791695	24.31568510047986	21.59602718906543	27.820778460945075	27.156441195590034	35.903121933870636	38.96010653162332	35.78130761574649	36.52712878839481	37.21113865582989	27.50913577642823	26.762585583322736	36.1911493640234	35.65349899236742	37.061963867760575	37.76450214955182	37.22119472534022	39.73745585429262	37.42911200121001	35.117787013921884	9.947484030037355	38.855501248866794	39.21732180755262	26.39004150032946	6.666836440812197	31.310718982352252	57.78858562160754	60.676210894657636	-2592.444809380664	
160000	-2793.5353532870868	-2605.647204521136	-187.888148765951	62.14817602085823	18	0.01647717923276801	75.25422678311273	0.0346469756167857	0.8969796373782423	0.09655664018587784	8.725259597953325	6.593153221795253	9.064719210593712	15.395073274407709	18.978038031636355	17.238046580495478	16.96707323573432	16.77798157216047	23.309318290747804	26.04129317507082	22.115296580050575	27.59528601139377	27.064177895329806	35.6216872527512	40.607660237304685	36.06888081855261	36.01769904378815	36.82432142062327	26.939895210165805	28.524136893248	36.1911493640234	35.44707348632542	36.993122363048236	38.66385176755146	37.2836082793704	37.242161351862286	37.53762689283404	35.23689813590336	9.805725157917239	39.36227599034185	38.67939069372704	25.758316344043337	4.601669758596337	31.60656830518408	59.8088189552479	60.91142165681062	-2605.647204521136	
165000	-2785.1035835192265	-2594.343194681257	-190.76038883796943	61.46120207260633	15	0.017133331240657666	77.39134786254687	0.0311892522100473	0.9106006525808953	0.07867461833379923	8.420259073274982	9.10790658383597	9.08222152562463	14.16003411957835	19.27359190072177	17.238046580495478	17.292285817864045	17.294464503879205	23.430706534939887	25.58560630804252	22.573287048980156	29.160212081895875	27.325458302638584	35.841661979687174	41.670817604467956	35.82302630781492	36.66889674474826	36.934918079309	28.090106609419735	29.69608971978857	36.180491224357034	37.07352930715641	37.497106516272964	40.1292241610881	37.19978618765811	40.592693150742775	34.2874919492363	43.15296734945271	10.261834245459431	38.671355013519495	36.51163133434514	21.835746057546753	5.217728117193555	31.078353708622906	58.87740921180247	60.97376311433078	-2594.343194681257	
170000	-2784.3965487588084	-2600.8709759323738	-183.52557282643454	60.840064963925016	19	0.01818861270652122	69.47092536008859	0.02962999651375937	0.8986758073195612	0.09732560190583218	8.710360418381423	7.484832132582074	9.128504957570772	15.153736069834164	18.978977574975264	17.90801249689388	16.00193462715324	17.147081165660396	25.69445597523851	25.25080626076268	22.346287264545353	29.781401619963997	28.763455017780743	35.61360311160818	38.91295140991722	35.83956452283948	36.07627623967535	36.28238575247162	29.74520732126801	29.677410057582964	36.180491224357034	36.4116319103168	37.17318755399178	37.80867238473468	36.786384611109284	38.733962843380475	34.1185691834902	46.623791345143964	9.759159907541006	36.461806003361616	35.22618782677311	26.69540839769833	7.997893556410618	31.960551912652942	59.00897099246522	60.840064963925016	-2600.8709759323738	
175000	-2811.9023284440727	-2616.408323809208	-195.4940046348646	60.95789695518004	15	0.01741311253992606	64.69576636627296	0.033317972095172746	0.8844598682129904	0.07127008161797185	8.36112331568891	8.771025774072557	9.04024179217193	15.78218257483334	19.064872996399046	17.101245281942276	17.77603098382619	16.369827114872933	24.629447501622355	25.930921804276178	22.604836919498123	28.258550604926796	27.168037886679972	35.11310658801273	41.96340592229578	35.72781706974615	36.450434810877866	36.66980175346679	27.51381364022836	26.166400308164175	36.1324654374496	36.4116319103168	40.20788691657584	40.71858885777924	37.32548098680052	39.44410226409771	34.31213774934066	49.268665406792834	9.723472063324573	39.335809416747594	36.555826338646746	27.19667135512244	5.696906186444191	32.85205219620708	60.12328198001169	60.604403889698126	-2616.408323809208	
180000	-2793.5802644654655	-2602.0425635874626	-191.537700878003	63.20263586030254	18	0.017078326613705987	66.42431435102334	0.03279762254135581	0.8857392991714732	0.07252308968261889	7.645651112961443	8.2532176349773	9.130519657901278	15.930390112893424	19.608590531237407	16.56082783766582	17.41000670991081	17.871672295422762	24.299420662549455	23.467095656206062	22.258133750541166	27.64615956872313	26.775495796368464	34.780328734614834	40.28928227983634	36.53560000797369	35.820478406109565	37.89273388550278	28.59384335486334	28.47191951307797	37.81390834085842	34.20055267058624	38.660072382667465	39.44314584258625	38.099536251472614	39.585121594778414	35.62336579951408	47.352294787392466	9.90989593576322	36.77852870439013	35.093234536396096	22.63811619996897	7.042078944355973	34.03254369697623	59.72965189426491	61.09896342422112	-2602.0425635874626	
